[2025-08-03 09:31:26,110  |  httpx  |  INFO]:	HTTP Request: POST https://api.deepinfra.com/v1/openai/chat/completions "HTTP/1.1 200 OK"
[2025-08-03 10:05:54,470  |  httpx  |  INFO]:	HTTP Request: POST https://api.deepinfra.com/v1/openai/chat/completions "HTTP/1.1 200 OK"
[2025-08-03 10:05:54,560  |  httpx  |  INFO]:	HTTP Request: POST https://api.deepinfra.com/v1/openai/chat/completions "HTTP/1.1 200 OK"
[2025-08-03 10:05:54,655  |  httpx  |  INFO]:	HTTP Request: POST https://api.deepinfra.com/v1/openai/chat/completions "HTTP/1.1 200 OK"
[2025-08-03 10:05:54,832  |  httpx  |  INFO]:	HTTP Request: POST https://api.deepinfra.com/v1/openai/chat/completions "HTTP/1.1 200 OK"
[2025-08-03 10:05:55,228  |  httpx  |  INFO]:	HTTP Request: POST https://api.deepinfra.com/v1/openai/chat/completions "HTTP/1.1 200 OK"
[2025-08-03 10:05:55,319  |  httpx  |  INFO]:	HTTP Request: POST https://api.deepinfra.com/v1/openai/chat/completions "HTTP/1.1 200 OK"
[2025-08-03 10:05:55,368  |  httpx  |  INFO]:	HTTP Request: POST https://api.deepinfra.com/v1/openai/chat/completions "HTTP/1.1 200 OK"
[2025-08-03 10:05:55,684  |  httpx  |  INFO]:	HTTP Request: POST https://api.deepinfra.com/v1/openai/chat/completions "HTTP/1.1 200 OK"
[2025-08-03 10:05:55,770  |  httpx  |  INFO]:	HTTP Request: POST https://api.deepinfra.com/v1/openai/chat/completions "HTTP/1.1 200 OK"
[2025-08-03 10:05:56,195  |  httpx  |  INFO]:	HTTP Request: POST https://api.deepinfra.com/v1/openai/chat/completions "HTTP/1.1 200 OK"
[2025-08-03 10:05:56,286  |  httpx  |  INFO]:	HTTP Request: POST https://api.deepinfra.com/v1/openai/chat/completions "HTTP/1.1 200 OK"
[2025-08-03 10:05:56,335  |  httpx  |  INFO]:	HTTP Request: POST https://api.deepinfra.com/v1/openai/chat/completions "HTTP/1.1 200 OK"
[2025-08-03 10:05:56,434  |  httpx  |  INFO]:	HTTP Request: POST https://api.deepinfra.com/v1/openai/chat/completions "HTTP/1.1 200 OK"
[2025-08-03 10:05:56,541  |  httpx  |  INFO]:	HTTP Request: POST https://api.deepinfra.com/v1/openai/chat/completions "HTTP/1.1 200 OK"
[2025-08-03 10:05:56,647  |  httpx  |  INFO]:	HTTP Request: POST https://api.deepinfra.com/v1/openai/chat/completions "HTTP/1.1 200 OK"
[2025-08-03 10:05:56,915  |  httpx  |  INFO]:	HTTP Request: POST https://api.deepinfra.com/v1/openai/chat/completions "HTTP/1.1 200 OK"
[2025-08-03 10:05:57,101  |  httpx  |  INFO]:	HTTP Request: POST https://api.deepinfra.com/v1/openai/chat/completions "HTTP/1.1 200 OK"
[2025-08-03 10:05:57,519  |  httpx  |  INFO]:	HTTP Request: POST https://api.deepinfra.com/v1/openai/chat/completions "HTTP/1.1 200 OK"
[2025-08-03 10:05:57,681  |  httpx  |  INFO]:	HTTP Request: POST https://api.deepinfra.com/v1/openai/chat/completions "HTTP/1.1 200 OK"
[2025-08-03 10:05:57,730  |  httpx  |  INFO]:	HTTP Request: POST https://api.deepinfra.com/v1/openai/chat/completions "HTTP/1.1 200 OK"
[2025-08-03 10:05:57,915  |  httpx  |  INFO]:	HTTP Request: POST https://api.deepinfra.com/v1/openai/chat/completions "HTTP/1.1 200 OK"
[2025-08-03 10:05:58,125  |  httpx  |  INFO]:	HTTP Request: POST https://api.deepinfra.com/v1/openai/chat/completions "HTTP/1.1 200 OK"
[2025-08-03 10:05:58,349  |  httpx  |  INFO]:	HTTP Request: POST https://api.deepinfra.com/v1/openai/chat/completions "HTTP/1.1 200 OK"
[2025-08-03 10:05:58,396  |  httpx  |  INFO]:	HTTP Request: POST https://api.deepinfra.com/v1/openai/chat/completions "HTTP/1.1 200 OK"
[2025-08-03 10:05:58,486  |  httpx  |  INFO]:	HTTP Request: POST https://api.deepinfra.com/v1/openai/chat/completions "HTTP/1.1 200 OK"
[2025-08-03 10:05:58,829  |  httpx  |  INFO]:	HTTP Request: POST https://api.deepinfra.com/v1/openai/chat/completions "HTTP/1.1 200 OK"
[2025-08-03 10:05:59,105  |  httpx  |  INFO]:	HTTP Request: POST https://api.deepinfra.com/v1/openai/chat/completions "HTTP/1.1 200 OK"
[2025-08-03 10:05:59,152  |  httpx  |  INFO]:	HTTP Request: POST https://api.deepinfra.com/v1/openai/chat/completions "HTTP/1.1 200 OK"
[2025-08-03 10:05:59,153  |  httpx  |  INFO]:	HTTP Request: POST https://api.deepinfra.com/v1/openai/chat/completions "HTTP/1.1 200 OK"
[2025-08-03 10:05:59,325  |  httpx  |  INFO]:	HTTP Request: POST https://api.deepinfra.com/v1/openai/chat/completions "HTTP/1.1 200 OK"
[2025-08-03 10:05:59,393  |  httpx  |  INFO]:	HTTP Request: POST https://api.deepinfra.com/v1/openai/chat/completions "HTTP/1.1 200 OK"
[2025-08-03 10:05:59,440  |  httpx  |  INFO]:	HTTP Request: POST https://api.deepinfra.com/v1/openai/chat/completions "HTTP/1.1 200 OK"
[2025-08-03 10:05:59,660  |  httpx  |  INFO]:	HTTP Request: POST https://api.deepinfra.com/v1/openai/chat/completions "HTTP/1.1 200 OK"
[2025-08-03 10:06:00,112  |  httpx  |  INFO]:	HTTP Request: POST https://api.deepinfra.com/v1/openai/chat/completions "HTTP/1.1 200 OK"
[2025-08-03 10:06:00,159  |  httpx  |  INFO]:	HTTP Request: POST https://api.deepinfra.com/v1/openai/chat/completions "HTTP/1.1 200 OK"
[2025-08-03 10:06:00,602  |  httpx  |  INFO]:	HTTP Request: POST https://api.deepinfra.com/v1/openai/chat/completions "HTTP/1.1 200 OK"
[2025-08-03 10:06:00,694  |  httpx  |  INFO]:	HTTP Request: POST https://api.deepinfra.com/v1/openai/chat/completions "HTTP/1.1 200 OK"
[2025-08-03 10:06:00,695  |  httpx  |  INFO]:	HTTP Request: POST https://api.deepinfra.com/v1/openai/chat/completions "HTTP/1.1 200 OK"
[2025-08-03 10:06:00,908  |  httpx  |  INFO]:	HTTP Request: POST https://api.deepinfra.com/v1/openai/chat/completions "HTTP/1.1 200 OK"
[2025-08-03 10:06:01,003  |  httpx  |  INFO]:	HTTP Request: POST https://api.deepinfra.com/v1/openai/chat/completions "HTTP/1.1 200 OK"
[2025-08-03 10:06:01,103  |  httpx  |  INFO]:	HTTP Request: POST https://api.deepinfra.com/v1/openai/chat/completions "HTTP/1.1 200 OK"
[2025-08-03 10:06:01,165  |  httpx  |  INFO]:	HTTP Request: POST https://api.deepinfra.com/v1/openai/chat/completions "HTTP/1.1 200 OK"
[2025-08-03 10:06:01,222  |  httpx  |  INFO]:	HTTP Request: POST https://api.deepinfra.com/v1/openai/chat/completions "HTTP/1.1 200 OK"
[2025-08-03 10:06:01,356  |  httpx  |  INFO]:	HTTP Request: POST https://api.deepinfra.com/v1/openai/chat/completions "HTTP/1.1 200 OK"
[2025-08-03 10:06:01,568  |  httpx  |  INFO]:	HTTP Request: POST https://api.deepinfra.com/v1/openai/chat/completions "HTTP/1.1 200 OK"
[2025-08-03 10:06:01,622  |  httpx  |  INFO]:	HTTP Request: POST https://api.deepinfra.com/v1/openai/chat/completions "HTTP/1.1 200 OK"
[2025-08-03 10:06:01,866  |  httpx  |  INFO]:	HTTP Request: POST https://api.deepinfra.com/v1/openai/chat/completions "HTTP/1.1 200 OK"
[2025-08-03 10:06:02,061  |  httpx  |  INFO]:	HTTP Request: POST https://api.deepinfra.com/v1/openai/chat/completions "HTTP/1.1 200 OK"
[2025-08-03 10:06:02,112  |  httpx  |  INFO]:	HTTP Request: POST https://api.deepinfra.com/v1/openai/chat/completions "HTTP/1.1 200 OK"
[2025-08-03 10:06:02,309  |  httpx  |  INFO]:	HTTP Request: POST https://api.deepinfra.com/v1/openai/chat/completions "HTTP/1.1 200 OK"
[2025-08-03 10:06:02,559  |  httpx  |  INFO]:	HTTP Request: POST https://api.deepinfra.com/v1/openai/chat/completions "HTTP/1.1 200 OK"
[2025-08-03 10:06:02,757  |  httpx  |  INFO]:	HTTP Request: POST https://api.deepinfra.com/v1/openai/chat/completions "HTTP/1.1 200 OK"
[2025-08-03 10:06:02,862  |  httpx  |  INFO]:	HTTP Request: POST https://api.deepinfra.com/v1/openai/chat/completions "HTTP/1.1 200 OK"
[2025-08-03 10:06:02,961  |  httpx  |  INFO]:	HTTP Request: POST https://api.deepinfra.com/v1/openai/chat/completions "HTTP/1.1 200 OK"
[2025-08-03 10:06:03,013  |  httpx  |  INFO]:	HTTP Request: POST https://api.deepinfra.com/v1/openai/chat/completions "HTTP/1.1 200 OK"
[2025-08-03 10:06:03,159  |  httpx  |  INFO]:	HTTP Request: POST https://api.deepinfra.com/v1/openai/chat/completions "HTTP/1.1 200 OK"
[2025-08-03 10:06:03,207  |  httpx  |  INFO]:	HTTP Request: POST https://api.deepinfra.com/v1/openai/chat/completions "HTTP/1.1 200 OK"
[2025-08-03 10:06:03,803  |  httpx  |  INFO]:	HTTP Request: POST https://api.deepinfra.com/v1/openai/chat/completions "HTTP/1.1 200 OK"
[2025-08-03 10:06:03,904  |  httpx  |  INFO]:	HTTP Request: POST https://api.deepinfra.com/v1/openai/chat/completions "HTTP/1.1 200 OK"
[2025-08-03 10:06:03,993  |  httpx  |  INFO]:	HTTP Request: POST https://api.deepinfra.com/v1/openai/chat/completions "HTTP/1.1 200 OK"
[2025-08-03 10:06:04,042  |  httpx  |  INFO]:	HTTP Request: POST https://api.deepinfra.com/v1/openai/chat/completions "HTTP/1.1 200 OK"
[2025-08-03 10:06:04,172  |  httpx  |  INFO]:	HTTP Request: POST https://api.deepinfra.com/v1/openai/chat/completions "HTTP/1.1 200 OK"
[2025-08-03 10:06:04,694  |  httpx  |  INFO]:	HTTP Request: POST https://api.deepinfra.com/v1/openai/chat/completions "HTTP/1.1 200 OK"
[2025-08-03 10:06:05,048  |  httpx  |  INFO]:	HTTP Request: POST https://api.deepinfra.com/v1/openai/chat/completions "HTTP/1.1 200 OK"
[2025-08-03 10:06:05,191  |  httpx  |  INFO]:	HTTP Request: POST https://api.deepinfra.com/v1/openai/chat/completions "HTTP/1.1 200 OK"
[2025-08-03 10:06:05,578  |  httpx  |  INFO]:	HTTP Request: POST https://api.deepinfra.com/v1/openai/chat/completions "HTTP/1.1 200 OK"
[2025-08-03 10:06:05,670  |  httpx  |  INFO]:	HTTP Request: POST https://api.deepinfra.com/v1/openai/chat/completions "HTTP/1.1 200 OK"
[2025-08-03 10:06:05,721  |  httpx  |  INFO]:	HTTP Request: POST https://api.deepinfra.com/v1/openai/chat/completions "HTTP/1.1 200 OK"
[2025-08-03 10:06:05,792  |  httpx  |  INFO]:	HTTP Request: POST https://api.deepinfra.com/v1/openai/chat/completions "HTTP/1.1 200 OK"
[2025-08-03 10:06:06,000  |  httpx  |  INFO]:	HTTP Request: POST https://api.deepinfra.com/v1/openai/chat/completions "HTTP/1.1 200 OK"
[2025-08-03 10:06:06,248  |  httpx  |  INFO]:	HTTP Request: POST https://api.deepinfra.com/v1/openai/chat/completions "HTTP/1.1 200 OK"
[2025-08-03 10:06:06,299  |  httpx  |  INFO]:	HTTP Request: POST https://api.deepinfra.com/v1/openai/chat/completions "HTTP/1.1 200 OK"
[2025-08-03 10:06:06,347  |  httpx  |  INFO]:	HTTP Request: POST https://api.deepinfra.com/v1/openai/chat/completions "HTTP/1.1 200 OK"
[2025-08-03 10:06:06,494  |  httpx  |  INFO]:	HTTP Request: POST https://api.deepinfra.com/v1/openai/chat/completions "HTTP/1.1 200 OK"
[2025-08-03 10:06:06,541  |  httpx  |  INFO]:	HTTP Request: POST https://api.deepinfra.com/v1/openai/chat/completions "HTTP/1.1 200 OK"
[2025-08-03 10:06:06,591  |  httpx  |  INFO]:	HTTP Request: POST https://api.deepinfra.com/v1/openai/chat/completions "HTTP/1.1 200 OK"
[2025-08-03 10:06:06,644  |  httpx  |  INFO]:	HTTP Request: POST https://api.deepinfra.com/v1/openai/chat/completions "HTTP/1.1 200 OK"
[2025-08-03 10:06:07,045  |  httpx  |  INFO]:	HTTP Request: POST https://api.deepinfra.com/v1/openai/chat/completions "HTTP/1.1 200 OK"
[2025-08-03 10:06:07,141  |  httpx  |  INFO]:	HTTP Request: POST https://api.deepinfra.com/v1/openai/chat/completions "HTTP/1.1 200 OK"
[2025-08-03 10:06:07,363  |  httpx  |  INFO]:	HTTP Request: POST https://api.deepinfra.com/v1/openai/chat/completions "HTTP/1.1 200 OK"
[2025-08-03 10:06:07,632  |  httpx  |  INFO]:	HTTP Request: POST https://api.deepinfra.com/v1/openai/chat/completions "HTTP/1.1 200 OK"
[2025-08-03 10:06:07,680  |  httpx  |  INFO]:	HTTP Request: POST https://api.deepinfra.com/v1/openai/chat/completions "HTTP/1.1 200 OK"
[2025-08-03 10:06:07,917  |  httpx  |  INFO]:	HTTP Request: POST https://api.deepinfra.com/v1/openai/chat/completions "HTTP/1.1 200 OK"
[2025-08-03 10:06:08,153  |  httpx  |  INFO]:	HTTP Request: POST https://api.deepinfra.com/v1/openai/chat/completions "HTTP/1.1 200 OK"
[2025-08-03 10:06:08,200  |  httpx  |  INFO]:	HTTP Request: POST https://api.deepinfra.com/v1/openai/chat/completions "HTTP/1.1 200 OK"
[2025-08-03 10:06:08,247  |  httpx  |  INFO]:	HTTP Request: POST https://api.deepinfra.com/v1/openai/chat/completions "HTTP/1.1 200 OK"
[2025-08-03 10:06:08,470  |  httpx  |  INFO]:	HTTP Request: POST https://api.deepinfra.com/v1/openai/chat/completions "HTTP/1.1 200 OK"
[2025-08-03 10:06:08,517  |  httpx  |  INFO]:	HTTP Request: POST https://api.deepinfra.com/v1/openai/chat/completions "HTTP/1.1 200 OK"
[2025-08-03 10:06:08,688  |  httpx  |  INFO]:	HTTP Request: POST https://api.deepinfra.com/v1/openai/chat/completions "HTTP/1.1 200 OK"
[2025-08-03 10:06:08,936  |  httpx  |  INFO]:	HTTP Request: POST https://api.deepinfra.com/v1/openai/chat/completions "HTTP/1.1 200 OK"
[2025-08-03 10:06:09,029  |  httpx  |  INFO]:	HTTP Request: POST https://api.deepinfra.com/v1/openai/chat/completions "HTTP/1.1 200 OK"
[2025-08-03 10:06:09,242  |  httpx  |  INFO]:	HTTP Request: POST https://api.deepinfra.com/v1/openai/chat/completions "HTTP/1.1 200 OK"
[2025-08-03 10:06:09,291  |  httpx  |  INFO]:	HTTP Request: POST https://api.deepinfra.com/v1/openai/chat/completions "HTTP/1.1 200 OK"
[2025-08-03 10:06:09,475  |  httpx  |  INFO]:	HTTP Request: POST https://api.deepinfra.com/v1/openai/chat/completions "HTTP/1.1 200 OK"
[2025-08-03 10:06:09,522  |  httpx  |  INFO]:	HTTP Request: POST https://api.deepinfra.com/v1/openai/chat/completions "HTTP/1.1 200 OK"
[2025-08-03 10:06:09,669  |  httpx  |  INFO]:	HTTP Request: POST https://api.deepinfra.com/v1/openai/chat/completions "HTTP/1.1 200 OK"
[2025-08-03 10:06:09,942  |  httpx  |  INFO]:	HTTP Request: POST https://api.deepinfra.com/v1/openai/chat/completions "HTTP/1.1 200 OK"
[2025-08-03 10:06:10,185  |  httpx  |  INFO]:	HTTP Request: POST https://api.deepinfra.com/v1/openai/chat/completions "HTTP/1.1 200 OK"
[2025-08-03 10:06:10,651  |  httpx  |  INFO]:	HTTP Request: POST https://api.deepinfra.com/v1/openai/chat/completions "HTTP/1.1 200 OK"
[2025-08-03 10:06:10,744  |  httpx  |  INFO]:	HTTP Request: POST https://api.deepinfra.com/v1/openai/chat/completions "HTTP/1.1 200 OK"
[2025-08-03 10:06:10,791  |  httpx  |  INFO]:	HTTP Request: POST https://api.deepinfra.com/v1/openai/chat/completions "HTTP/1.1 200 OK"
[2025-08-03 10:06:10,947  |  httpx  |  INFO]:	HTTP Request: POST https://api.deepinfra.com/v1/openai/chat/completions "HTTP/1.1 200 OK"
[2025-08-03 10:06:11,016  |  httpx  |  INFO]:	HTTP Request: POST https://api.deepinfra.com/v1/openai/chat/completions "HTTP/1.1 200 OK"
[2025-08-03 10:06:11,064  |  httpx  |  INFO]:	HTTP Request: POST https://api.deepinfra.com/v1/openai/chat/completions "HTTP/1.1 200 OK"
[2025-08-03 10:06:11,503  |  httpx  |  INFO]:	HTTP Request: POST https://api.deepinfra.com/v1/openai/chat/completions "HTTP/1.1 200 OK"
[2025-08-03 10:06:11,594  |  httpx  |  INFO]:	HTTP Request: POST https://api.deepinfra.com/v1/openai/chat/completions "HTTP/1.1 200 OK"
[2025-08-03 10:06:11,747  |  httpx  |  INFO]:	HTTP Request: POST https://api.deepinfra.com/v1/openai/chat/completions "HTTP/1.1 200 OK"
[2025-08-03 10:06:11,795  |  httpx  |  INFO]:	HTTP Request: POST https://api.deepinfra.com/v1/openai/chat/completions "HTTP/1.1 200 OK"
[2025-08-03 10:06:12,241  |  httpx  |  INFO]:	HTTP Request: POST https://api.deepinfra.com/v1/openai/chat/completions "HTTP/1.1 200 OK"
[2025-08-03 10:06:12,541  |  httpx  |  INFO]:	HTTP Request: POST https://api.deepinfra.com/v1/openai/chat/completions "HTTP/1.1 200 OK"
[2025-08-03 10:06:12,643  |  httpx  |  INFO]:	HTTP Request: POST https://api.deepinfra.com/v1/openai/chat/completions "HTTP/1.1 200 OK"
[2025-08-03 10:06:13,023  |  httpx  |  INFO]:	HTTP Request: POST https://api.deepinfra.com/v1/openai/chat/completions "HTTP/1.1 200 OK"
[2025-08-03 10:06:13,116  |  httpx  |  INFO]:	HTTP Request: POST https://api.deepinfra.com/v1/openai/chat/completions "HTTP/1.1 200 OK"
[2025-08-03 10:06:13,202  |  httpx  |  INFO]:	HTTP Request: POST https://api.deepinfra.com/v1/openai/chat/completions "HTTP/1.1 200 OK"
[2025-08-03 10:06:13,256  |  httpx  |  INFO]:	HTTP Request: POST https://api.deepinfra.com/v1/openai/chat/completions "HTTP/1.1 200 OK"
[2025-08-03 10:06:13,343  |  httpx  |  INFO]:	HTTP Request: POST https://api.deepinfra.com/v1/openai/chat/completions "HTTP/1.1 200 OK"
[2025-08-03 10:06:13,395  |  httpx  |  INFO]:	HTTP Request: POST https://api.deepinfra.com/v1/openai/chat/completions "HTTP/1.1 200 OK"
[2025-08-03 10:06:13,917  |  httpx  |  INFO]:	HTTP Request: POST https://api.deepinfra.com/v1/openai/chat/completions "HTTP/1.1 200 OK"
[2025-08-03 10:06:14,011  |  httpx  |  INFO]:	HTTP Request: POST https://api.deepinfra.com/v1/openai/chat/completions "HTTP/1.1 200 OK"
[2025-08-03 10:06:14,011  |  httpx  |  INFO]:	HTTP Request: POST https://api.deepinfra.com/v1/openai/chat/completions "HTTP/1.1 200 OK"
[2025-08-03 10:06:14,107  |  httpx  |  INFO]:	HTTP Request: POST https://api.deepinfra.com/v1/openai/chat/completions "HTTP/1.1 200 OK"
[2025-08-03 10:06:14,108  |  httpx  |  INFO]:	HTTP Request: POST https://api.deepinfra.com/v1/openai/chat/completions "HTTP/1.1 200 OK"
[2025-08-03 10:06:14,202  |  httpx  |  INFO]:	HTTP Request: POST https://api.deepinfra.com/v1/openai/chat/completions "HTTP/1.1 200 OK"
[2025-08-03 10:06:14,264  |  httpx  |  INFO]:	HTTP Request: POST https://api.deepinfra.com/v1/openai/chat/completions "HTTP/1.1 200 OK"
[2025-08-03 10:06:14,347  |  httpx  |  INFO]:	HTTP Request: POST https://api.deepinfra.com/v1/openai/chat/completions "HTTP/1.1 200 OK"
[2025-08-03 10:06:14,395  |  httpx  |  INFO]:	HTTP Request: POST https://api.deepinfra.com/v1/openai/chat/completions "HTTP/1.1 200 OK"
[2025-08-03 10:06:14,452  |  httpx  |  INFO]:	HTTP Request: POST https://api.deepinfra.com/v1/openai/chat/completions "HTTP/1.1 200 OK"
[2025-08-03 10:06:14,534  |  httpx  |  INFO]:	HTTP Request: POST https://api.deepinfra.com/v1/openai/chat/completions "HTTP/1.1 200 OK"
[2025-08-03 10:06:14,835  |  httpx  |  INFO]:	HTTP Request: POST https://api.deepinfra.com/v1/openai/chat/completions "HTTP/1.1 200 OK"
[2025-08-03 10:06:14,883  |  httpx  |  INFO]:	HTTP Request: POST https://api.deepinfra.com/v1/openai/chat/completions "HTTP/1.1 200 OK"
[2025-08-03 10:06:14,934  |  httpx  |  INFO]:	HTTP Request: POST https://api.deepinfra.com/v1/openai/chat/completions "HTTP/1.1 200 OK"
[2025-08-03 10:06:14,983  |  httpx  |  INFO]:	HTTP Request: POST https://api.deepinfra.com/v1/openai/chat/completions "HTTP/1.1 200 OK"
[2025-08-03 10:06:15,031  |  httpx  |  INFO]:	HTTP Request: POST https://api.deepinfra.com/v1/openai/chat/completions "HTTP/1.1 200 OK"
[2025-08-03 10:06:15,110  |  httpx  |  INFO]:	HTTP Request: POST https://api.deepinfra.com/v1/openai/chat/completions "HTTP/1.1 200 OK"
[2025-08-03 10:06:15,737  |  httpx  |  INFO]:	HTTP Request: POST https://api.deepinfra.com/v1/openai/chat/completions "HTTP/1.1 200 OK"
[2025-08-03 10:06:15,831  |  httpx  |  INFO]:	HTTP Request: POST https://api.deepinfra.com/v1/openai/chat/completions "HTTP/1.1 200 OK"
[2025-08-03 10:06:15,831  |  httpx  |  INFO]:	HTTP Request: POST https://api.deepinfra.com/v1/openai/chat/completions "HTTP/1.1 200 OK"
[2025-08-03 10:06:15,926  |  httpx  |  INFO]:	HTTP Request: POST https://api.deepinfra.com/v1/openai/chat/completions "HTTP/1.1 200 OK"
[2025-08-03 10:06:15,926  |  httpx  |  INFO]:	HTTP Request: POST https://api.deepinfra.com/v1/openai/chat/completions "HTTP/1.1 200 OK"
[2025-08-03 10:06:15,927  |  httpx  |  INFO]:	HTTP Request: POST https://api.deepinfra.com/v1/openai/chat/completions "HTTP/1.1 200 OK"
[2025-08-03 10:06:15,927  |  httpx  |  INFO]:	HTTP Request: POST https://api.deepinfra.com/v1/openai/chat/completions "HTTP/1.1 200 OK"
[2025-08-03 10:06:16,121  |  httpx  |  INFO]:	HTTP Request: POST https://api.deepinfra.com/v1/openai/chat/completions "HTTP/1.1 200 OK"
[2025-08-03 10:06:16,122  |  httpx  |  INFO]:	HTTP Request: POST https://api.deepinfra.com/v1/openai/chat/completions "HTTP/1.1 200 OK"
[2025-08-03 10:06:16,241  |  httpx  |  INFO]:	HTTP Request: POST https://api.deepinfra.com/v1/openai/chat/completions "HTTP/1.1 200 OK"
[2025-08-03 10:06:16,623  |  httpx  |  INFO]:	HTTP Request: POST https://api.deepinfra.com/v1/openai/chat/completions "HTTP/1.1 200 OK"
[2025-08-03 10:06:16,672  |  httpx  |  INFO]:	HTTP Request: POST https://api.deepinfra.com/v1/openai/chat/completions "HTTP/1.1 200 OK"
[2025-08-03 10:06:16,748  |  httpx  |  INFO]:	HTTP Request: POST https://api.deepinfra.com/v1/openai/chat/completions "HTTP/1.1 200 OK"
[2025-08-03 10:06:17,339  |  httpx  |  INFO]:	HTTP Request: POST https://api.deepinfra.com/v1/openai/chat/completions "HTTP/1.1 200 OK"
[2025-08-03 10:06:17,432  |  httpx  |  INFO]:	HTTP Request: POST https://api.deepinfra.com/v1/openai/chat/completions "HTTP/1.1 200 OK"
[2025-08-03 10:06:17,487  |  httpx  |  INFO]:	HTTP Request: POST https://api.deepinfra.com/v1/openai/chat/completions "HTTP/1.1 200 OK"
[2025-08-03 10:06:17,572  |  httpx  |  INFO]:	HTTP Request: POST https://api.deepinfra.com/v1/openai/chat/completions "HTTP/1.1 200 OK"
[2025-08-03 10:06:17,633  |  httpx  |  INFO]:	HTTP Request: POST https://api.deepinfra.com/v1/openai/chat/completions "HTTP/1.1 200 OK"
[2025-08-03 10:06:17,633  |  httpx  |  INFO]:	HTTP Request: POST https://api.deepinfra.com/v1/openai/chat/completions "HTTP/1.1 200 OK"
